SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
01/05/2015,CITIPOWER,5700942.223,104810.146,93348.522,84687.994,78595.107,74670.698,72068.701,70410.938,69917.448,69977.358,70784.685,74420.726,80954.651,95749.87,116100.623,132695.392,145518.248,149186.065,146863.455,146291.179,143627.299,141734.605,139406.477,137221.666,134764.278,133152.624,131870.649,131533.697,129849.68,128900.471,128000.733,126586.756,125910.335,126887.524,128067.72,131217.081,140042.296,145335.449,145440.348,142091.759,138331.147,134704.852,131403.354,126980.292,122295,120391.142,120375.833,121613.985,116153.365,MRIM
02/05/2015,CITIPOWER,4896215.318,102695.356,91326.823,82385.519,76177.838,71986.285,69066.528,67419.876,65746.903,64925.88,64714.663,65510.227,67081.97,71119.519,76382.47,81217.548,89729.798,99059.202,106026.104,112303.968,115697.746,118642.408,119707.445,120685.264,120528.425,117426.452,115478.621,111625.118,109445.654,107176.024,105053.245,103828.467,104085.221,104971.071,108500.016,115419.215,126497.288,134322.853,134482.395,130827.134,126389.398,122296.007,118790.784,115068.242,111023.153,110785.107,113209.933,116577.515,112798.64,MRIM
03/05/2015,CITIPOWER,4831539.82,100629.706,89939.058,81535.724,75290,70923.129,67894.495,65961.037,64329.783,63570.502,63263.007,63862.112,64680.209,67446.042,71409.972,73666.453,80977.622,88479.767,93673.586,99766.114,102794.339,105680.188,108065.378,108456.921,107277.616,106395.924,104817.102,103052.554,100167.344,98030.321,97399.438,97838.036,99652.463,102126.195,108490.724,118211.324,133526.037,146005.088,149490.619,147692.519,144246.365,140961.267,137085.44,131772.258,124127.341,118993.952,116243.327,115920.777,109720.645,MRIM
04/05/2015,CITIPOWER,5637027.563,97475.14,86971.261,78893.152,72991.456,69490.078,67147.395,65823.211,65267.528,65546.576,66467.64,70018.945,76140.987,90225.296,110240.219,126861.778,140399.426,143671.37,143472.366,144918.92,141929.95,139554.833,136638.821,134766.816,132343.204,131822.303,130421.411,129969.189,128221.062,127136.007,125850.476,124657.689,124603.144,125702.956,128201.201,133311.744,144739.286,154164.402,156722.281,154127.663,150196.289,144719.49,139875.968,133128.456,125082.925,119222.048,115297.859,114624.121,107973.225,MRIM
05/05/2015,CITIPOWER,5846218.666,94514.643,83698.263,75485.161,69558.659,66228.943,63962.868,62745.617,61929.471,61990.863,62765.62,65826.886,71481.712,83975.082,101749.884,117590.613,131185.726,135858.947,135639.548,139303.841,142880.784,142525.609,133668.466,132977.81,135475.874,138798.89,146375.352,148024.035,142878.979,138114.927,135393.571,133786.882,135035.192,136380.81,140281.117,146117.838,159637.089,168808.285,171247.719,168137.273,164563.903,159691.324,154923.869,148299.872,139156.093,132028.579,126713.54,123361.017,115441.62,MRIM
06/05/2015,CITIPOWER,6246165.746,102273.727,90888.981,82366.694,76612.517,72981.77,70704.583,69368.43,68569.777,68684.215,69767.006,73482.453,79902.862,94585.974,114878.536,130903.955,143419.311,146071.98,143602.845,143238.328,142084.138,141351.405,139355.004,138096.18,137164.531,140207.919,144751.184,148858.147,148611.929,146831.404,145241.272,147949.52,152932.326,155258.995,159400.578,164780.388,172800.445,178103.942,180087.906,178348.101,174322.716,169898.619,164731.731,157529.888,148629.724,140484.761,134003.29,130286.91,121758.849,MRIM
07/05/2015,CITIPOWER,6471351.478,107859.212,95668.093,86711.671,80340.44,76435.21,73829.289,72266.593,71642.18,71680.889,72772.556,76454.355,83268.817,97849.276,118657.934,135546.046,148892.316,154857.914,153960.312,153444.469,150732.066,149833.205,150851.279,149936.893,150769.104,151282.21,151502.796,154487.326,151931.812,147960.469,147247.706,148731.572,151027.568,151667.126,157993.215,165079.467,175409.061,181900.03,184981.638,182810.785,179126.865,174447.671,169744.805,162890.267,153788.067,145789.696,138644.487,133774.527,124872.193,MRIM
08/05/2015,CITIPOWER,6282960.796,110356.935,98152.902,89039.994,82223.264,78066.71,75008.283,73335.533,72257.658,72111.374,72734.671,76211.326,82462.931,96192.655,115738.465,133195.267,147931.587,152509.621,151459.893,149227.464,149242.969,150407.366,149770.403,148675.498,148304.415,150451.805,149114.185,150664.742,152012.309,152877.324,152352.666,150314.473,151367.655,153319.181,157219.842,161871.088,168471.707,169734.236,167689.357,162363.827,157828.231,152793.298,148060.794,142791.267,136516.655,133272.723,131652.952,131370.896,124232.399,MRIM
09/05/2015,CITIPOWER,5229424.231,110733.542,98271.484,88622.554,81442.072,76844.548,73672.15,71309.735,69772.934,68966.788,68589.884,69319.917,71117.748,75505.73,81368.638,86048.027,95989.861,103695.769,109664.409,114454.777,115104.493,119591.576,118849.042,117973.073,115640.293,115627.723,114157.464,115646.41,116808.513,114981.35,115834.794,114006.93,114695.26,117423.48,122039.331,129416.839,142340.694,149793.417,149963.122,145799.243,140934.741,136627.75,132730.463,128146.315,122663.029,121220.468,122001.936,124147.145,119868.77,MRIM
10/05/2015,CITIPOWER,5396654.008,107683.697,96234.436,86798.03,79624.999,74914.965,71525.808,69305.323,67533.294,66935.278,66151.626,66604.014,67687.432,70240.138,73726.737,76998.916,85555.872,96738.919,105649.447,112470.82,118581.529,123235.041,127430.539,125493.123,123805.91,123353.43,119206.108,119343.257,120126.007,117766.383,118882.53,120206.81,119556.442,121835.72,130428.511,139238.715,153386.991,161451.232,163258.204,161357.89,158747.719,154798.252,151116.942,145690.485,137698.767,131187.489,126191.29,123950.711,116948.23,MRIM
11/05/2015,CITIPOWER,6213692.22,104390.613,93007.204,84102.091,77749.906,73488.168,70500.074,68654.517,67951.776,68101.771,68114.314,71422.424,77087.841,90640.086,109803.96,126627.928,140081.391,145278.57,146935.246,147694.847,150907.574,147314.046,147563.092,150203.219,148523.022,147936.378,147942.656,148135.157,149040.504,149988.991,144940.54,144690.092,145072.219,147649.215,152895.494,159285.973,170900.286,177938.759,180393.481,176627.183,171844.999,166122.059,160299.409,152328.818,141897.752,133439.194,127925.269,124040.778,116213.334,MRIM
12/05/2015,CITIPOWER,6487846.483,102950.376,91263.946,82646.622,76398.499,72616.295,70051.229,68308.266,67634.517,67222.265,67915.507,71187.161,77540.985,91659.699,110800.59,127234.03,139780.795,141972.498,143698.408,151342.63,154561.82,154622.591,151579.849,150545.089,151435.977,150364.892,145931.159,148553.26,151409.066,150221.623,149092.485,150229.575,154606.567,157027.859,163153.871,169271.963,182379.25,191025.474,194673.542,193146.724,189888.408,184937.66,180608.18,172501.582,162016.943,151953.586,143512.586,137814.223,128556.361,MRIM
13/05/2015,CITIPOWER,7277481.67,115158.176,102813.978,93430.092,86784.487,82317.915,79361.593,77522.65,77112.119,77709.304,78519.891,82834.818,90147.807,107300.518,130516.369,150889.849,167188.924,176433.59,174150.047,179961.852,183543.239,184240.771,186445.554,183471.037,186912.23,178745.941,174316.832,174712.205,169445.268,167445.331,165626.309,164812.729,164453.016,166313.087,174247.86,184100.126,196430.487,203932.957,206705.168,204197.185,200959.971,195458.424,190105.843,181631.919,170723.88,159733.286,150949.054,144153.288,133514.694,MRIM
14/05/2015,CITIPOWER,6977891.217,119251.652,106869.03,97076.606,89707.697,84690.339,81981.111,80519.982,79325.949,79038.851,79758.901,83616.338,90455.7,106182.781,128464.58,147460.564,163991.108,168768.705,168308.94,168811.108,169776.512,168901.244,167988.473,165660.812,166668.169,167033.966,166371.19,165706.92,165911.072,163201.001,162646.706,161951.1,161620.296,162485.064,168791.146,176588.819,185461.064,190933.074,192124.469,189314.181,185734.484,181398.595,176328.357,169000.201,158961.292,150857.994,143976.741,138759.876,129458.457,MRIM
15/05/2015,CITIPOWER,6609182.028,114781.341,102187.625,92195.99,85200.603,80722.378,77818.752,76013.135,74743.609,74702.922,74922.837,78388.682,85043.679,99496.089,118912.714,136151.072,150978.246,157771.089,157330.626,160381.632,159244.822,159907.376,161142.11,161569.644,160712.442,158215.422,156999.498,158093.2,157519.592,157350.21,156568.934,154603.6,155839.521,158965.763,164866.991,171122.341,177975.064,180292.346,178931.064,174005.404,168636.672,163666.57,158920.625,153419.672,146828.067,143475.586,141042.751,139548.726,131974.994,MRIM
16/05/2015,CITIPOWER,5516237.096,118813.99,105389.354,95185.092,87742.138,82859.309,79155.706,76906.684,75000.953,73973.054,73486.051,74622.374,76062.597,80507.898,86439.442,91674.317,102331.587,113015.97,120232.853,125647.484,127769.247,129365.349,126617.663,124077.869,121508.915,119030.325,116470.554,115348.048,113339.192,111194.912,110497.621,110230.014,111534.387,114153.52,121376.197,134581.451,150656.523,159033.126,159475.446,155615.035,150545.78,147032.395,143518.274,139262.674,134393.956,132792.097,133365.744,134554.725,129849.204,MRIM
17/05/2015,CITIPOWER,5318145.231,117727.725,106102.163,96184.829,88897.069,83600.165,79861.936,77339.785,75679.556,74809.588,74448.945,75015.224,76179.4,79390.105,83699.382,85917.789,95023.873,104154.027,109892.728,113817.924,115243.274,115699.077,114706.191,113664.053,111382.688,109766.543,107684.673,106915.554,105130.862,103896.276,103023.454,103199.739,104691.981,107565.789,115239.669,128095.737,145451.653,156427.678,159889.62,158991.323,156218.56,152440.435,149111.344,143705.717,135884.454,130032.663,125781.785,123487.072,117075.154,MRIM
18/05/2015,CITIPOWER,6134457.888,104385.192,93513.978,85024.59,78938.81,75063.628,72304.586,70732.323,69958.958,70231.094,71329.921,75297.356,82205.807,97491.958,119415.302,138267.884,153644.178,157625.059,155783.885,156438.328,154194.395,151800.117,148387.534,145350.185,142299.512,140407.422,138500.785,137883.473,135582.319,133717.871,131904.48,130759.325,130768.825,132803.062,138806.321,148983.22,162749.817,170520.33,174020.54,171520.368,168186.955,163229.836,158310.257,151704.339,141892.468,133916.197,127578.377,124315.388,116711.333,MRIM
19/05/2015,CITIPOWER,6382513.345,103442.923,91920.642,83198.691,76990.912,72940.311,70408.634,68798.424,67813.563,67679.359,68266.461,71681.111,78023.591,91757.229,111392.109,128121.432,142047.062,146394.222,145738.843,150619.749,155528.644,160280.721,161470.758,161417.01,162021.238,162364.023,162374.948,161570.781,159350.916,155601.794,152502.927,148351.363,146800.947,145020.418,150197.235,159581.458,170868.026,177693.269,179830.784,177511.448,174551.284,170033.186,164909.794,157935.666,147118.971,138655.217,132701.995,128709.728,120323.528,MRIM
20/05/2015,CITIPOWER,6141916.806,106413.792,94536.043,85414.654,78927.105,74409.433,71601.109,69949.278,68830.592,69028.463,69462.208,72846.605,78701.563,92342.608,111225,128030.956,139856.785,142867.515,140270.791,139688.163,137952.729,138378.899,139447.563,138393.636,136034.497,135233.469,136529.108,139401.233,138599.691,139954.819,141286.995,141623.517,142922.153,144960.993,151543.021,161356.32,169646.043,175462.968,178264.546,176240.232,173051.471,168971.413,164344.74,158505.672,149104.048,141090.587,135073.37,131276.748,122863.662,MRIM
21/05/2015,CITIPOWER,6686799.491,109174.929,97093.601,87965.649,81608.083,77280.726,74422.26,72760.673,71956.327,72013.717,72764.002,76061.724,82596.231,97351.759,117494.829,135448.301,152223.834,158604.544,159311,161862.141,162043.834,161494.47,162814.318,164445.178,162536.993,158576.282,157923.162,160559.098,159961.974,159346.317,159598.143,158516.687,158821.063,160171.021,164989.171,173014.548,182910.501,187139.065,188376.532,185110.94,181451.598,176598.027,170937.241,164304.69,155371.495,147547.362,140817.27,136260.247,127167.934,MRIM
22/05/2015,CITIPOWER,6568068.798,113476.448,100499.896,90960.032,83944.964,79376.381,76630.143,74942.756,73896.825,73908.481,74776.746,78340.853,84904.801,99458.745,119595.441,137409.366,151541.93,157205.818,154887.166,155761.773,157460.786,158194.013,155127.338,154833.136,154657.775,154294.41,152766.047,153647.67,153776.062,152449.614,151152.736,151515.434,153279.74,158594.19,165021.518,172350.987,179442.851,181461.118,180938.684,176154.798,171608.296,166253.891,162049.731,156795.062,149923.85,145251.826,142525.456,141100.92,133922.294,MRIM
23/05/2015,CITIPOWER,5801415.875,120130.305,106664.852,96434.3,88820.105,83513.821,79798.336,77328.583,75539.709,74552.301,74209.622,75119.244,76802.905,81395.19,87332.013,92192.136,103166.497,114349.838,122693.342,129218.622,131925.402,133277.083,131673.028,129213.508,126135.481,123953.467,121446.032,120808.028,119591.777,119042.597,119170.294,119589.949,121991.482,126044.064,136867.575,151259.315,167359.072,171912.59,171120.44,166864.981,161759.464,157951.111,154523.438,149869.419,144558.958,142221.792,141872.187,142872.007,137279.613,MRIM
24/05/2015,CITIPOWER,5942000.396,124328.465,111785.941,101296.758,92958.783,87429.363,83142.744,80538.286,78270.838,77111.374,76914.744,77536.43,78564.582,82171.741,86655.327,89136.747,98683.702,110371.03,119276.934,126218.072,128629.504,128851.031,127775.534,127201.936,126546.167,127196.491,125663.996,124688.369,122447.976,119286.78,118968.207,122600.968,125546.592,130881.495,142351.739,158631.577,173804.124,181174.755,182558.123,180415.667,177307.384,173452.099,168905.056,162691.704,152989.289,145392.318,139868.701,136247.94,127533.013,MRIM
25/05/2015,CITIPOWER,6754113.344,114367.309,102489.043,93134.35,86136.848,81109.627,77682.964,75712.936,74705.546,74683.797,75406.96,79025.521,85500.047,100883.176,122266.921,142735.156,159479.097,165114.242,166159.896,169659.456,168709.256,169723.811,169059.711,167970.09,166182.269,162293.434,155125.777,152922.442,149985.167,146854.195,145153.795,143795.612,144273.468,146897.416,152072.665,164242.937,180571.481,189313.439,193567.274,191856.657,188990.099,184624.134,179562.463,172388.99,161521.851,151383.652,143161.907,137618.301,128038.159,MRIM
26/05/2015,CITIPOWER,6973949.995,114561.554,102861.082,93324.123,86685.018,82401.495,79687.181,78179.63,77457.491,77565.846,78786.343,82956.717,90544.685,107853.007,131797.833,152502.813,169479.197,173827.006,172352.373,173099.3,170266.918,168488.764,165451.667,163618.541,159183.868,158397.916,160385.891,162261.679,162221.856,160830.568,159351.441,158583.064,160288.809,162497.885,167020.252,175358.952,187612.994,193403.358,196348.605,194100.886,191187.811,186560.441,181516.444,173911.902,163095.853,152697.347,144523.214,139059.868,129800.507,MRIM
27/05/2015,CITIPOWER,6533534.579,115728.088,103118.169,93360.955,86196.16,81770.27,78688.457,76883.603,75473.458,75401.782,75988.928,79467.434,86600.088,101972.562,123025.681,141963.778,156924.81,161848.316,160476.23,161331.208,159692.806,159444.934,158723.749,160306.126,161399.911,161272.981,156547.388,151226.443,146499.491,144579.999,140950.623,138710.254,138446.119,140590.704,146092.269,157040.271,171257.115,178639.333,180964.36,179076.155,176085.865,172351.053,167561.394,161308.118,151676.365,143514.851,136947.292,132442.534,123966.099,MRIM
28/05/2015,CITIPOWER,6108761.808,110097.408,97712.535,88602.67,82054.578,77794.433,75098.28,73420.654,71979.375,71862.138,72679.86,76258.178,82768.165,97589.083,117232.272,134577.107,147583.004,150289.842,149593.877,152808.935,150564.728,148667.332,146296.155,147205.936,146827.611,142790.227,140782.339,139532.453,137318.834,135504.592,133563.438,131737.356,131880.648,133084.824,137971.013,147426.733,159135.772,164641.85,166871.682,164998.314,161188.575,157273.372,153049.44,147999.154,140355.874,134299.844,130227.737,127818.57,119745.011,MRIM
29/05/2015,CITIPOWER,6252344.827,105511.143,93808.159,85190.715,78602.386,74409.737,71618.792,70082.952,69268.145,69628.634,70676.194,74484.738,81422.309,95824.725,115263.091,132087.621,146561.376,151117.887,149753.5,150230.526,150869.576,150588.741,148441.424,145747.477,146670.318,146884.038,148202.662,151308.876,151054.195,150323.484,148935.159,146142.813,145087.477,146736.345,153133.696,161137.814,169296.641,170939.899,170149.551,165888.093,162060.352,157731.581,153008.008,148112.972,141546.421,137918.082,136139.289,135048.209,127699.004,MRIM
30/05/2015,CITIPOWER,5545821.375,114683.794,102490.6,92789.306,85680.341,80542.552,77031.307,74690.756,72958.503,72216.969,71776.753,72692.278,74699.414,79332.974,85215.42,90665.596,101212.48,110820.328,116382.545,120954.897,122714.387,123721.054,122690.187,121646.93,121387.351,119644.466,117381.31,118482.065,118324.333,120199.578,121933.118,124468.968,128098.462,132146.098,138669.38,147850.957,158190.272,161097.806,159048.948,154039.953,148869.11,144478.667,140398.435,136338.852,131251.649,128994.465,129429.162,131061.672,126426.927,MRIM
31/05/2015,CITIPOWER,5846920.695,114441.699,102494.095,92617.357,85194.451,80066.957,76232.047,73846.449,72179.294,70986.871,70463.334,70790.657,71649.779,74632.259,78327.856,80505.453,88456.376,97652.535,105196.328,111554.462,116605.389,120213.384,117955.56,122663.378,127343.653,129446.274,129541.73,128095.205,129499.096,133021.234,135939.321,138107.476,138999.258,137988.707,142330.808,157854.219,172413.227,181230.74,184594.634,183665.978,180065.473,176658.989,172217.163,164861.583,155823.483,147324.085,140431.142,136324.373,128416.874,MRIM
01/05/2015,POWERCOR,11135495.63,327912.666,277853.895,241409.885,217492.967,199222.261,185827.842,177276.271,172984.822,172387.61,174849.981,186165.223,204114.503,237784.46,280609.429,277084.859,290729.253,273630.259,243324.155,222580.977,200198.932,181544.028,166854.393,157132.192,151727.86,149840.979,145826.484,148889.89,149440.857,153454.335,159429.867,169120.672,187219.665,209154.49,233363.663,262238.575,292975.34,312965.947,312396.844,303490.254,294876.329,288595.37,281422.351,269700.393,255773.552,273951.54,310469.518,371622.6,378577.391,MRIM
