SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
12/05/2014,VICAGL,4496488.752,82608.064,73776.529,67037.049,62244.174,58600.322,56357.758,55117.712,54450.798,54590.819,55796.994,59721.273,66022.927,78861.114,95401,110108.276,118836.473,115741.559,107467.715,103483.365,98287.937,93248.098,89016.587,85866.186,83634.984,82166.18,80121.557,79895.648,79149.336,79282.336,80064.841,81098.645,85270.787,92370.532,101273.072,115226.823,133577.181,143491.824,145147.067,143292.343,140552.371,136313.481,131881.135,126684.104,118196.766,106618.834,94542.598,101059.736,92933.842,MRIM
13/05/2014,VICAGL,4454386.242,81946.911,73527.373,66771.981,62252.362,59304.737,57344.259,56422.217,55911.255,56219.739,57599.081,61671.261,68731.326,82121.724,99028.685,112743.094,120498.475,115847.188,106231.426,101231.267,95600.799,89644.532,85987.957,83685.419,81877.542,82292.343,82289.767,82822.784,82377.629,82376.753,80229.216,81453.893,84485.434,90774.696,97956.626,110746.371,128482.184,137579.539,139618.13,138233.197,136088.548,132721.807,128284.367,122608.963,115073.69,104049.211,92017.06,98596.106,91027.318,MRIM
14/05/2014,VICAGL,4295448.132,80267.306,71586.35,65139.803,60623.069,57505.351,55481.68,54209.037,53561.762,54085.275,55518.24,59572.583,66313.332,79548.315,95355.209,108236.143,114967.35,110336.534,101185.921,96498.61,91349.134,86554.102,82917.144,80359.487,79142.027,78212.033,76825.297,77478.133,77722.157,81508.095,82985.132,83412.067,85454.877,90131.783,96317.272,108926.229,125535.769,133048.413,134597.186,132145.423,130037.361,126282.131,121640.124,115914.477,108405.681,98161.791,87879.357,95128.38,87385.2,MRIM
15/05/2014,VICAGL,4027830.401,77243.742,68710.572,62376.11,58158.845,55123.423,53108.944,52138.141,51462.947,51606.178,52715.335,56063.475,61878.437,73126.373,86598.372,97529.919,102691.401,98070.603,91424.61,88303.496,84697.198,81547.787,79022.549,76702.728,75883.168,75294.811,73285.158,73222.515,73530.833,74309.762,75481.504,76931.545,79799.532,85525.233,92093.234,102804.067,117586.583,124316.586,125370.462,123226.153,121001.168,117794.108,113706.623,108621.633,102208.276,94030.23,84275.481,92375.613,84854.938,MRIM
16/05/2014,VICAGL,3916260.841,74849.746,66557.408,60159.679,55764.394,52684.527,50825.364,49853.242,49091.407,49164.983,50113.671,53183.16,58010.26,67592.033,79563.434,89982.632,96001.006,93868.199,88366.713,84862.676,83241.248,80258.586,77029.687,74948.141,74361.97,74476.977,74838.172,77946.39,82672.464,82466.278,81036.031,80596.685,84059.047,89243.791,92971.237,101976.511,113664.892,117633.389,116905.692,114077.428,110779.475,107329.191,103911.137,99952.902,95498.568,89949.928,83258.82,93451.168,87230.502,MRIM
17/05/2014,VICAGL,3875775.834,76864.285,67933.514,61394.512,56747.562,53442.451,51145.692,49699.873,48542.478,48225.626,48433.574,49399.955,51088.647,54793.671,59154.083,64099.539,70312.093,77405.035,81708.802,84420.147,84332.146,85768.635,84814.084,82480.199,84648.031,83989.401,84710.34,84698.772,84067.121,83646.811,85110.795,86603.617,89024.979,92432.457,98042.822,108427.14,118315.897,119882.728,116957.091,112325.731,107567.563,103639.666,100611.619,96660.453,92174.262,87540.537,81634.454,93082.769,87774.175,MRIM
18/05/2014,VICAGL,3769186.25,78604.255,70119.989,63187.039,58011.155,54451.959,51978.939,50334.301,49145.304,48272.168,47957.367,48160.284,48871.822,50998.672,53508.037,56539.919,62255.204,68703.299,74278.533,78443.705,80651.134,82081.112,82582.403,82131.383,80593.847,80547.338,77738.093,75010.003,74097.583,71758.792,71401.73,74809.913,79927.781,85175.279,94180.12,107462.055,120354.943,124889.398,123394.978,118995.045,115053.714,111763.228,107991.752,102366.261,95311.547,87072.688,78384.61,87972.996,81664.573,MRIM
19/05/2014,VICAGL,3929899.411,72401.242,64381.635,58359.652,53969.005,50923.421,49069.142,47938.839,47228.271,47212.844,48233.718,50908.566,55645.441,64916.028,76565.087,87451.851,95331.145,95090.417,90742.001,89077.958,82858.859,79053.822,76688.598,75297.951,74456.276,74815.725,74720.882,74982.56,76508.951,81331.885,82391.409,81891.988,86263.964,94303.113,102251.604,112287.091,122324.035,125312.22,123577.215,119813.004,116442.817,111080.135,106539.873,101234.257,95601.256,87085.987,78183.537,87091.592,80062.542,MRIM
20/05/2014,VICAGL,4065273.141,70262.055,62234.318,56762.736,52843.509,50255.44,48640.016,47615.706,47072.095,47271.239,48185.014,51055.508,56037.094,65897.949,77818.784,88525.261,95078.088,96247.267,91425.075,88698.773,86643.079,81432.537,77720.589,80533.556,84108.971,86862.97,87515.859,86908.996,88175.47,89949.332,89178.796,85203.275,86599.683,91854.31,98615.792,110502.466,124376.787,128983.113,128808.056,125040.248,121928.72,117233.845,112589.475,107442.523,100248.061,91199.687,81088.46,89810.166,82792.392,MRIM
21/05/2014,VICAGL,3960708.493,72809.014,64728.516,59195.653,55220.187,52616.4,50857.454,49694.842,49263.513,49677.959,50854.777,54130.91,59621.569,70676.877,84559.677,95824.501,103013.921,99913.416,92148.257,88927.954,84804.997,80776.453,77981.804,76253.976,75307.536,75244.474,74017.919,74924.556,77582.124,78371.376,77907.639,78868.418,81821.159,87300.649,93907.816,104900.394,118259.855,123549.722,122849.673,119541.936,116995.79,112418.244,108487.827,103029.308,96173.304,87443.279,78726.698,88093.759,81432.411,MRIM
22/05/2014,VICAGL,4009093.48,71838.552,64006.552,57901.424,53959.276,51259.191,49191.375,48302.266,47693.369,47728.631,48686.157,51460.792,56520.026,65917.005,78156.276,88843.118,95596.16,94681.504,88541.766,87589.953,84762.831,80615.971,79473.216,79413.398,80599.437,79764.508,81934.999,83893.305,86689.374,87307.12,87206.817,87011.588,88114.569,92133.114,97930.323,110212.211,121281.287,124513.245,124025.266,120729.701,117272.249,113557.875,109593.603,103912.076,97584.56,89326.881,80556.307,89498.745,82305.511,MRIM
23/05/2014,VICAGL,4074867.037,72149.89,64188.589,58239.954,54110.178,51300.223,49467.044,48593.596,47906.543,48036.617,48878.043,51213.344,56033.403,65179.937,76258.606,87995.53,96710.125,98342.798,95726.505,96440.982,95767.903,94377.341,92708.564,90956.205,88830.973,89802.426,86062.635,85561.612,79880.92,81142.368,82087.229,82150.489,83627.628,87878.724,93253.15,103311.197,115903.007,120558.742,120440.837,118495.136,116023.795,112414.974,109532.415,105523.254,100995.968,95064.303,87619.553,97671.7,90452.082,MRIM
24/05/2014,VICAGL,4037740.451,79885.753,71017.317,64275.209,59378.941,56226.608,53944.109,52381.898,51475.969,51030.272,51100.662,52113.666,54203.234,58492.233,63736.799,69571.503,78276.518,85566.344,88375.643,89094.143,87920.427,86913.159,86204.128,85030.914,84692.241,81091.195,80512.677,79454.475,79865.111,81021.18,79420,82977.17,87289.899,90758.044,97843.963,112111.907,125146.696,127670.959,124410.164,120305.831,116605.1,112734.318,109125.2,105261.179,101492.899,96232.951,89855.641,100921.833,94724.369,MRIM
25/05/2014,VICAGL,3944145.26,84850.171,75901.28,68488.327,62623.409,58560.758,55792.646,53960.768,52499.928,51939.826,52019.632,52524.669,53512.461,56007.224,58948.638,61614.676,68924.796,75944.411,80817.618,82816.899,81201.919,80724.011,79526.289,75728.213,74022.965,72754.254,72054.188,74640.536,75847.6,77787.656,78824.087,81935.979,85895.003,90677.51,99681.39,113428.653,126186.724,130413.813,127958.536,123094.039,120232.898,117175.955,113989.264,108577.634,100989.731,92363.631,82857.936,92258.628,85568.081,MRIM
26/05/2014,VICAGL,4334237.643,75916.772,67718.223,61414.451,56829.098,53482.726,51663.894,50322.208,49775.541,49869.45,51027.178,54160.247,59348.599,69706.47,83369.678,96016.809,104557.52,102830.777,98456.581,96811.37,95959.33,92497.093,93654.77,91562.576,91769.349,93204.215,93264.279,95010.472,94511.634,94236.486,94107.351,93266.484,96085.932,101403.611,107606.904,120546.654,131727.991,134647.893,133578.397,129257.691,125569.439,120308.398,115801.021,109642.859,102403.127,92282.894,82390.822,90945.173,83717.206,MRIM
27/05/2014,VICAGL,4252840.809,73650.027,65245.834,59208.596,55038.427,52242,50467.166,49290.33,48566.02,48719.918,49791.282,52399.909,57188.982,67026.891,78443.425,89368.428,97275.085,99264.796,95525.325,94682.777,93385.461,94494.224,94507.012,95181.874,94563.461,96536.633,97052.326,96589.06,93149.944,87737.883,86770.935,83728.751,86356.866,92548.22,100179.598,113224.618,126710.041,131945.52,132250.579,128895.339,125648.536,122570.683,118175.488,112381.092,105250.535,95586.126,84828.198,93147.292,86049.296,MRIM
28/05/2014,VICAGL,4432206.486,75626.546,67507.727,61538.457,57064.48,54009.397,52290.009,51174.394,50817.232,51143.691,52054.005,55129.515,61117.818,72110.361,85326.015,97580.343,106638.206,106054.483,100711.697,101233.15,98463.959,93912.082,88678.898,84558.28,85855.824,89302.394,90853.755,92821.613,93171.215,88875.132,90211.259,92304.092,96305.376,103843.883,111035.057,122742.631,134633.891,139036.572,139496.448,136605.624,132936.555,129164.288,124589.018,119042.064,111445.272,101872.429,91074.047,99190.07,91057.232,MRIM
29/05/2014,VICAGL,4699171.063,80256.797,71373.98,64702.968,60198.205,56962.03,55205.433,53945.215,53397.915,53613.173,54805.828,58453.651,64413.419,76277.153,90603.546,103447.449,113687.337,113866.547,108319.032,107774.869,106099.886,103054.123,100513.855,98922.111,98022.892,97499.689,95327.648,94693.646,95036.455,95500.707,96222.352,97244.485,100665.257,107307.432,115307.014,127721.944,139529.223,143987.052,144405.726,142013.767,139690.831,136055.432,132060.156,126443.496,118958.762,108114.725,96570.561,104430.545,96466.744,MRIM
30/05/2014,VICAGL,4635740.938,85099.081,76053.718,69537.385,64673.544,61384.756,59268.646,57996.468,57430.006,57838.86,59477.101,63270.691,70279.431,82959.318,99558.603,114706.935,125883.251,124598.023,116924.66,112924.427,107462.069,101702.898,96522.048,92537.947,89423.384,87258.393,84165.769,83520.435,82869.182,82939.72,83802.569,84347.139,87896.079,94948.685,104353.023,120112.175,134696.338,139710.5,139938.559,137067.171,133162.339,129717.445,125790.516,121557.9,115739.383,107850.37,98903.612,107647.501,100232.885,MRIM
31/05/2014,VICAGL,4380591.768,88655.108,78233.801,70475.233,64977.4,61087.77,58389.168,56460.571,55203.659,54723.519,54709.023,56060.359,58510.628,62894.014,68245.655,74157.19,84406.091,93296.889,98726.332,102890.874,105413.586,104267.153,101304.637,100472.488,95301.939,93833.877,94924.023,92658.822,85009.915,81986.115,85956.144,90700.6,91739.942,96510.971,106658.105,121425.833,133551.573,134690.444,131370.052,126343.236,122153.433,118537.381,114946.602,110065.115,105403.382,99222.346,92600.161,103745.308,97695.301,MRIM
01/06/2014,CITIPOWER,5461514.007,109400.009,98148.582,88066.29,80868.078,75534.312,71672.808,69305.785,67353.475,66367.683,65683.456,65880.493,66351.242,68691.004,71489.184,73896.48,81136.132,90224.341,98775.992,106829.946,113093.654,118751.043,122266.703,126433.067,127693.707,128533.65,128838.111,130807.771,131205.903,131055.986,131930.679,131366.814,131866.011,134386.751,142914.902,152512.925,161382.595,165255.474,164657.434,159879.833,155854.135,151544.699,147367.525,141385.667,132363.889,125676.212,122075.241,120496.916,114241.418,MRIM
02/06/2014,CITIPOWER,6138530.573,101836.285,90503.671,81882.289,75441.292,70975.358,68445.622,66756.292,65776.778,65805.043,66298.419,69434.284,75228.017,88707.469,107207.223,124658.444,140005.177,145142.723,144702.954,148074.565,149664.939,151070.38,151215.066,149332.923,144625.018,144026.788,145092.214,146462.045,147132.472,146670.205,144821.304,143357.868,145140.405,147688.58,152590.084,162272.093,171617.843,175104.999,175612.111,172328.685,167879.399,162057.986,156492.851,149487.951,140318.572,132208.754,127262.998,123927.92,116186.215,MRIM
03/06/2014,CITIPOWER,6178048.34,102420.058,90792.186,81950.647,75608.479,71629.547,68865.432,67143.462,66216.09,66108.839,66600.343,69399.508,74951.267,88558.75,107225.17,123483.921,138706.975,144854.616,145986.169,149280.121,151653.969,153409.211,153855.583,154206.439,155006.594,155951.929,155157.313,153283.026,149899.641,146884.863,145881.443,145035.841,145464.78,146549.567,151533.53,160648.053,169650.451,172580.829,173016.153,169849.764,165679.01,160838.57,155905.84,148700.855,139555.431,131747.832,126421.146,123956.609,115942.488,MRIM
04/06/2014,CITIPOWER,6140290.534,101937.559,90432.422,82210.688,76150.892,72495.756,70091.249,68529.637,67785.931,67914.175,68589.602,71786.415,77911.482,92400.527,112272.372,129276.646,143574.239,147828.233,145838.365,149891.962,152135.678,153133.588,151346.911,150330.157,148935.506,146834.204,144137.731,142314.045,139833.724,140635.11,140329.405,137053.472,135759.904,137425.375,144679.883,154707.951,165827.546,171550.322,173569.325,171008.061,168578.07,164100.065,158891.272,152308.574,143306.179,136844.113,131091.971,127315.586,119388.654,MRIM
05/06/2014,CITIPOWER,6162138.363,105443.52,93179.295,83956.534,77362.439,73548.671,70797.514,69240.529,67993.471,67790.315,68273.165,71526.551,77112.119,90797.571,109370.795,125492.685,140620.043,145591.78,146085.389,148751.711,148766.863,147732.717,146748.774,148415.613,146970.956,144029.032,142669.372,143104.679,142114.58,141129.553,138539.876,137165.465,136858.441,139580.484,146345.092,157135.8,169229.607,173916.11,175269.6,172536.025,168947.657,165663.985,161820.884,156341.5,147639.662,140367.308,134968.439,131767.153,123429.039,MRIM
06/06/2014,CITIPOWER,6230004.135,109713.34,97688.649,88367.677,81835.746,77138.739,74225.14,72450.178,71421.235,71125.673,71689.374,74944.521,80930.087,94957.782,114400.901,131313.125,147943.438,156089.141,157033.115,158618.982,159801.514,160304.353,157675.278,154817.81,153793.101,150855.276,148312.676,147644.651,146285.537,143704.679,140928.561,139562.444,140175.083,142618.69,150461.474,159178.218,165961.656,166675.241,164844.819,159424.164,154282.66,149881.563,145286.301,140229.156,134737.906,132238.095,131897.415,131762.483,124776.488,MRIM
07/06/2014,CITIPOWER,5347404.379,111259.553,99235.295,89716.777,82676.462,77934.278,74355.476,72112.018,70832.793,69843.504,69117.535,69649.283,71539.79,75183.699,79895.863,83220.193,91968.498,101306.88,109530.557,117104.657,119549.098,120112.478,119654.69,118219.515,117399.936,118129.235,117965.818,119505.607,119149.651,120993.508,122231.551,122180.4,120397.33,122200.21,130123.848,140394.095,149202.794,152461.117,151671.495,147815.587,143961.883,139685.953,136486.682,132092.438,127021.932,125835.016,126155.606,127580.078,122743.717,MRIM
08/06/2014,CITIPOWER,5209929.641,110825.073,99642.163,90155.13,83041.07,77942.019,74457.134,72020.061,70333.891,69585.039,68790.412,69180.111,69776.242,72363.951,75644.12,76737.777,83138.527,91323.755,97570.465,102323.985,105278.527,107589.847,109984.35,112512.833,112308.495,112160.477,111523.024,112464.44,111654.84,110440.587,109644.261,110363.321,112970.311,115158.469,122268.78,134455.069,148138.495,154037.766,155002.192,151944.275,149104.794,146154.473,143627.198,139451.564,134515.571,131945.644,131528.625,132329.128,126521.36,MRIM
09/06/2014,CITIPOWER,5751502.955,114577.176,102890.265,93690.348,86388.343,81475.066,78315.587,75964.652,74592.819,73977.396,73571.293,74775.745,76785.183,81840.118,87379.699,90180.026,98668.577,108281.452,115364.465,120171.762,123194.969,124563.331,124098.216,123600.537,121661.147,120610.567,119517.81,120196.734,119763.308,121141.406,123615.09,125617.921,128803.3,132615.811,142283.239,156963.345,170719.918,176300.44,178090.894,175078.544,171350.433,166706.937,162555.908,155397.359,145201.861,136746.003,130584.223,126745.947,118887.785,MRIM
10/06/2014,CITIPOWER,6371684.498,106740.858,95462.412,86638.382,79977.981,75545.546,72340.905,70618.598,69542.545,69449.453,69817.351,73216.58,79505.352,94345.773,115735.03,134549.853,150563.794,157026.469,157044.006,159590.752,159185.466,158073.584,157405.051,155695.022,152274.304,149947.567,147778.254,146691.259,144775.156,143289.806,139849.484,137511.581,138315.554,140698.799,148779.317,160257.257,172561.509,178555.57,180985.005,179036.063,176429.77,172755.468,167676.24,160934.661,151362.239,142607.181,135895.165,131307.345,123339.181,MRIM
11/06/2014,CITIPOWER,6582284.364,109682.97,97833.343,88898.324,82438.838,78595.741,75817.25,74230.101,73415.404,73598.029,74365.136,78056.35,85356.361,101857.154,123714.499,143005.186,159898.739,164974.292,163756.51,163383.82,162430.173,160685.884,158768.481,155809.313,152729.177,151976.18,147971.524,149453.972,150909.486,150540.35,146617.91,143538.36,143121.551,145636.567,154387.199,167688.482,178386.768,183834.333,186597.155,184303.12,180853.518,176579.22,171373.5,164901.315,154798.647,146681.286,139555.401,134248.302,125029.143,MRIM
