SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
27/03/2015,TXU,6316885.417,127286.658,133103.122,126293.369,109198.139,96539.572,88248.531,84338.544,83738.495,86815.384,93963.018,106747.262,123214.199,146152.946,163127.122,150213.89,143471.994,139357.253,137154.876,133109.457,129463.086,128582.918,128290.669,125659.156,124560.357,120720.532,120549.15,121909.397,123839.602,128437.274,131596.642,137312.43,144692.542,155440.792,164318.737,169572.998,172311.444,172708.072,175456.421,172564.852,166303.401,157929.142,149665.99,139077.633,129002.732,116416.392,103900.196,109917.939,124611.09,MRIM
28/03/2015,TXU,5858950.607,131979.892,136974.054,130425.476,112530.903,98942.889,89732.691,85124.13,83021.722,82542.714,84334.082,90029.416,96992.603,110206.889,126390.046,127640.366,133424.621,135056.136,133088.159,131312.069,127932.449,125834.56,125364.955,124853.395,122001.2,118181.223,115230.515,111399.574,109159.421,109235.313,111559.518,110665.219,116361.935,125610.337,137256.419,146251.124,152355.379,155418.719,160932.014,159197.356,154993.905,149043.932,142326.143,135169.75,127223.045,117399.085,106911.493,113311.828,128021.943,MRIM
29/03/2015,TXU,5317331.502,135740.045,141668.16,134860.559,117159.213,103160.536,93111.675,87774.208,84858.56,83527.024,84406.591,88153.88,93551.687,104458.464,119484.978,120872.108,124903.602,122785.657,117296.695,107860.951,98569.941,90543.168,85516.12,82223.846,79111.692,76802.447,75459.236,76526.162,79120.503,82972.69,88268.394,96856.184,108128.046,121975.47,136823.943,148741.017,154479.629,156740.476,161628.608,160803.914,154478.773,146400.446,137327.599,125596.007,114329.343,102874.899,93009.356,100406.183,115982.817,MRIM
30/03/2015,TXU,5514347.494,124636.974,131276.097,125699.877,109725.028,97229.602,88442.397,84154.949,82782.42,84976.555,90925.975,102418.184,114834.095,131496.203,144459.93,135948.209,132562.793,126007.917,117167.728,108372.928,100898.11,94501.35,91029.631,89245.749,86258.435,84623.968,84280.41,85919.605,88971.287,93433.819,98806.203,106874.65,118277.429,131693.317,145799.867,154492.457,158627.935,160546.436,164358.573,160639.304,153868.932,145254.092,135087.914,123946.231,113749.449,102528.476,92325.879,99851.697,115338.428,MRIM
31/03/2015,TXU,5530986.244,123603.448,128633.148,122673.796,106370.116,93896.707,85475.868,81926.282,81025.231,83695.642,89926.966,101422.594,113728.563,129807.01,141917.521,132953.387,129648.505,123100.921,114336.359,106030.609,98764.416,92991.129,89479.768,87779.809,85269.448,84349.452,85049.71,88003.32,93175.679,98310.072,104934.154,114201.697,125314.902,138457.697,150994.566,157273.632,159810.665,162443.949,166770.249,163315.5,155803.496,146949.972,136199.526,125235.183,114894.063,103717.109,93676.89,101209.003,116438.515,MRIM
01/03/2015,UNITED,7143176.439,154499.057,135994.874,124738.395,116193.085,110270.816,105957.022,103472.63,102326.896,102096.731,103109.127,105096.289,109066.546,111507.463,121539.742,133601.397,139619.354,146644.604,150791.875,154489.587,153315.628,149262.971,148814.094,150330.436,147096.543,142883.331,140487.099,139356.45,137779.167,140389.128,143365.336,149902.574,160650.171,173109.472,186918.192,196629.979,201613.507,201641.159,202482.36,209183.538,211890.823,203444.317,190426.122,173747.332,155951.038,139459.768,125619.655,172555.67,163855.089,MRIM
02/03/2015,UNITED,7679258.345,142571.817,125537.649,114224.657,106652.538,102337.748,99636.023,98671.843,99333.672,102886.604,110397.579,125220.985,146839.046,163966.33,176292.394,174706.521,167173.833,165981.806,163017.642,160391.287,157880.377,156141.491,154141.964,154011.879,159380.669,162411.248,171264.488,167305.345,167350.629,164884.445,164036.949,172606.081,182885.13,190387.982,204307.574,209208.481,211586.416,210680.171,212817.974,216138.424,214648.643,205418.079,191958.802,174464.485,157088.172,139653.821,125730.709,172700.356,162327.587,MRIM
03/03/2015,UNITED,7764706.315,140703.966,123496.885,112890.271,106147.394,102659.535,100161.106,99493.531,100552.809,104286.818,111298.422,126589.028,147510.555,164907.462,178046.3,178479.052,172739.569,171615.018,170964.205,168565.363,168121.68,167729.777,167407.466,167352.185,162886.036,160024.299,158949.04,160727.719,161871.396,163318.587,167977.97,177949.698,186654.659,196151.192,205833.735,210979.958,212300.716,209524.538,208731.576,214806.631,216108.616,208032.841,194248.005,176216.541,157773.372,140147.506,126249.099,172875.695,162648.493,MRIM
04/03/2015,UNITED,7727408.119,140780.083,123679.08,112456.454,105499.843,101783.648,99524.375,98964.585,99901.538,103915.11,111579.927,126666.172,147402.128,164852.603,177158.482,176210.375,169073.501,170076.825,167706.852,164850.234,165601.71,166390.772,164425.209,162807.512,159640.554,157274.98,156440.402,157210.052,159747.333,161890.839,167161.72,175744.898,183094.145,193370.179,202715.335,208593.971,211026.301,207439.036,208495.113,214963.687,216437.896,208906.092,196475.343,179758.832,162271.283,144962.931,130304.555,176613.72,165561.904,MRIM
05/03/2015,UNITED,7612794.287,143169.365,125980.509,115045.04,109422.762,105037.751,102189.111,100957.225,101578.381,105469.931,112065.831,126914.045,148726.742,166268.077,179874.092,183974.326,175988.682,177742.287,174945.87,173381.523,172585.465,165412.911,159588.805,160347.667,163936.2,153106.029,151114.051,152053.597,148904.8,147857.681,150621.18,158526.777,167186.195,175938.194,185878.213,191615.252,201587.931,201443.965,207441.711,215791.386,214471.617,206272.262,192564.113,176062.352,157953.752,140393.254,126436.001,173901.456,165069.92,MRIM
06/03/2015,UNITED,7892408.36,143819.416,127284.586,115897.231,108090.841,104037.61,100958.244,100287.233,100949.158,105051.333,111850.067,127531.77,148011.966,168034.877,187012.456,193755.696,190639.867,193363.94,192812.689,192245.174,190086.738,184706.696,179036.134,177956.678,175896.558,171059.425,168140.136,165633.496,163812.395,162748.82,163146.515,170454.09,174628.547,182091.485,187864.925,194557.231,200578.901,203029.424,204823.629,207003.321,203602.021,195561.513,186631.866,174004.681,160479.238,146329.412,133921.045,181549.703,171439.583,MRIM
07/03/2015,UNITED,7343938.599,148814.623,130166.684,117727.108,109952.41,105196.979,101583.657,99815.347,99421.062,99915.058,102052.965,107019.343,113553.974,120304.452,132978.427,148910.954,161998.207,171742.889,178213.206,178318.963,178834.761,174889.505,165334.69,165412.799,163812.169,159427.261,157401.506,155886.234,157710.754,160298.516,163430.574,159249.725,163179.525,165405.624,173071.024,178656.55,184061.895,184277.719,186424.971,193278.49,193489.568,187260.262,179271.391,169035.668,158059.668,146200.326,134851.588,183710.766,174328.762,MRIM
08/03/2015,UNITED,7018582.668,151206.283,131940.398,119178.281,110413.773,104969.725,101104.263,99145.243,97869.413,98054.087,98738.891,101682.313,106168.87,109735.01,119672.077,133196.892,144309.105,154385.18,158908.628,161793.524,158945.914,153583.621,148423.232,145443.829,138670.763,134159.001,131244.561,130530.565,131712.118,135336.3,140474.625,147680.876,157620.07,168793.795,180521.846,189435.194,194215.747,193020.732,194065.086,200981.225,200436.376,193122.965,184337.531,172981.624,159679.705,145572.855,133366.714,180976.097,170777.745,MRIM
09/03/2015,UNITED,7234929.624,148729.588,130576.657,117803.18,109494.181,104327.982,100883.212,99387.604,98502.522,98559.541,99615.892,103110.287,107826.313,111537.972,121518.956,133881.191,143336.623,156525.166,160389.313,162797.372,164008.826,158372.802,153312.688,149553.712,145613.283,141491.173,140591.328,142023.072,147618.38,147910.001,152542.053,160564.528,169469.472,182162.094,195679.756,202637.473,206610.374,205858.885,210113.094,216085.804,212459.092,203357.812,189515.412,172585.608,155791.385,138908.217,125060.513,171985.182,164244.053,MRIM
10/03/2015,UNITED,7286409.835,140268.864,123307.738,111453.85,103849.717,99282.848,96253.304,95265.648,95749.267,98856.128,105434.35,119875.794,139998.005,157242.473,169884.116,168748.821,161814.787,161036.053,157777.146,155330.484,153171.535,149667.718,145756.003,144188.022,141989.116,140760.465,140623.588,141330.356,142501.323,144101.771,149346.264,159386.448,169618.578,181180.718,192534.378,199433.676,202831.794,202011.197,205781.619,212390.396,210010.522,201288.403,187702.594,171068.936,152144.088,135210.425,121354.832,168184.446,159411.231,MRIM
11/03/2015,UNITED,7621722.425,140844.401,123884.186,113028.895,105863.014,101994.913,99508.042,98897.809,99642.567,103977.117,111232.273,127410.201,149443.129,168428.918,181536.226,180148.583,171785.927,169881.795,165689.609,162420.566,159285.63,157015.406,156104.413,155534.636,153199.139,152364.333,152698.047,153391.533,156418.522,157555.588,161805.031,176322.366,183535.741,185989.681,196174.964,202951.998,208569.207,206256.947,209304.3,216003.579,213417.22,205263.862,192353.136,175406.009,157477.064,140222.174,126100.467,172468.372,162914.889,MRIM
12/03/2015,UNITED,7702331.698,141080.423,124232.067,112687.68,105742.199,102277.989,99605.036,98865.11,99480.495,103535.738,110823.129,126452.886,148284.736,168981.787,184164.58,185939.675,179534.468,181167.631,178101.861,177042.946,176397.759,173593.766,173161.065,166922.678,158580.473,161223.246,163440.013,158622.172,156104.063,150733.209,155349.255,162599.583,168407.482,177219.81,187291.793,195049.846,199856.994,202204.935,210299.935,219405.411,216513.168,207107.263,193158.354,176515.16,158394.644,141105.231,126847.982,173561.929,164664.043,MRIM
13/03/2015,UNITED,7489998.602,143015.645,125791.433,114206.169,106846.347,102812.023,99773.077,99085.445,99797.377,103648.849,110949.517,126915.862,147623.333,168815.546,185972.291,188312.528,181322.994,177991.203,171424.039,171140.078,163385.557,158084.263,154463.601,152346.993,149453.357,147262.541,145590.173,145456.687,144878.31,144767.014,148309.743,156808.698,164682.556,171235.862,180282.594,186664.033,190916.655,192541.889,199930.855,207579.42,205325.357,197377.116,188760.272,175735.193,161243.008,146930.599,133767.847,180381.663,170392.99,MRIM
14/03/2015,UNITED,7401392.07,148152.954,130133.363,117621.745,109806.694,105103.24,102062.511,100599.189,100066.406,101128.914,103885.516,109710.223,117593.677,126033.996,142276.322,156150.757,163539.549,169063.353,164504.492,161333.567,158250.41,152314.789,150801.049,145123.987,148210.29,147338.241,145637.344,148998.028,151705.418,151474.22,158404.822,174075.179,177281.767,185124.826,196723.048,203147.863,207435.062,208640.291,208792.709,206367.598,200612.818,191755.803,182571.855,171374.413,159840.195,147650.045,136123.923,183141.665,173707.944,MRIM
15/03/2015,UNITED,7229119.53,151636.53,133417.529,119949.758,111284.539,105970.63,101937.737,99888.081,98604.119,98534.21,99358.268,103010.828,107320.272,112074.336,124546.899,140081.366,152537.564,164060.41,169767.454,173951.807,172676.585,167745.491,155543.176,146393.397,140793.645,136798.634,133481.998,132166.751,132165.356,134806.929,140027.117,148214.419,160877.399,173130.371,185765.277,198436.496,206447.992,210231.368,216602.864,220817.24,216540.314,205594.316,192151.063,174126.318,156171.478,139945.913,125714.284,172511.583,165309.419,MRIM
16/03/2015,UNITED,7768933.196,144528.803,127942.861,115598.292,107363.754,102712.867,99076.865,98135.994,99037.196,103087.523,110748.549,126794.476,149429.516,169483.572,184246.191,183541.674,172518.07,169701.299,164195.718,159560.779,155525.861,156782.841,156678.295,160350.553,157320.174,166996.677,171898.427,170842.244,167404.454,168805.93,170247.275,178958.891,185115.379,195503.205,207495.651,214751.731,214356.27,212887.636,218800.797,220113.862,213787.713,203525.443,190131.144,173086.956,155039.149,137544.547,124080.361,171150.395,162047.336,MRIM
17/03/2015,UNITED,8124438.685,142406.02,125115.552,113825.89,106727.397,102402.576,99666.858,99117.439,99727.87,103663.149,111244.239,127071.37,148473.76,169061.014,184456.685,187723.54,181563.014,183237.251,181489.57,182336.162,183775.026,178974.676,177851.746,182555.964,184899.637,184277.767,179045.979,177489.65,176732.653,178615.32,185974.061,197966.051,202339.163,208682.088,212547.306,214414.326,214571.28,217214.064,224339.441,223694.914,217180.572,206986.819,193744.382,177169.396,159647.184,142659.949,129402.978,176202.859,166174.078,MRIM
18/03/2015,UNITED,8066902.635,143990.865,127173.508,115928.09,108085.774,104363.366,101791.874,101011.561,101389.537,105224.253,112540.958,128380.696,149549.675,168498.422,182574.573,182525.075,177186.814,178327.51,177675.705,176501.039,179753.643,181548.105,180067,177321.391,179085.497,180254.206,179240.978,178730.625,177090.941,181040.021,184824.9,188510.359,195043.485,200396.42,206383.547,209137.285,211999.406,211833.743,218764.993,223979.835,218346.714,208490.682,195359.231,179195.317,161209.172,144175.226,129776.86,176270.585,166353.173,MRIM
19/03/2015,UNITED,8612310.924,143583.543,126195.607,114436.913,107574.804,103145.689,100626.269,100088.628,100798.457,104813.176,111825.707,128119.333,149285.105,168803.321,181543.731,180560.294,175303.35,177292.564,176582.964,177650.537,173964.974,176018.042,180862.689,187157.139,188167.598,196542.963,204841.502,208065.888,210598.695,217702.093,240452.631,255320.637,263145.377,262764.093,249390.458,240341.863,234575.709,227483.442,230504.236,231478.492,223978.675,211689.014,197778.705,182174.659,164306.314,146522.647,132448.064,178477.714,167326.619,MRIM
20/03/2015,UNITED,7588561.903,144561.752,126935.182,115460.991,108490.379,104774.057,101937.702,101342.521,101833.491,105283.285,112099.162,127373.89,147999.357,167710.806,182291.942,182393.96,174556.748,175175.858,171824.343,170584.542,167106.686,162223.366,158767.687,161254.79,160107.326,153710.09,150684.314,149851.357,150234.757,150444.59,153351.211,160996.267,168293.651,176069.613,183387.925,188907.298,193421.73,197106.413,205512.476,209583.166,205894.343,197991.514,188855.969,176240.872,162102.773,147840.874,134063.968,180754.268,171172.641,MRIM
21/03/2015,UNITED,7134926.428,148551.865,129931.867,117455.899,109314.366,104572.962,101451.146,100191.553,99948.94,101020.232,103281.147,109573.39,118305.46,127176.4,143198.167,157569.842,163647.626,167234.096,164950.99,161408.255,155744.486,150573.507,146341.932,142425.791,140144.885,136897.363,134579.422,133645.672,134496.35,135980.327,139419.726,145314.385,154197.65,164613.394,176785.144,186013.891,191130.111,194156.25,200823.034,202988.1,198138.93,190418.754,181693.801,171339.282,158957.192,146844.897,135637.958,182604.741,174235.25,MRIM
22/03/2015,UNITED,7449007.589,152309.151,134022.993,121014.118,111910.439,106248.571,102297.711,100261.139,99157.405,99347.691,100389.664,104134.834,109635.653,114070.216,126415.557,139304.552,147392.238,151996.669,152355.637,152409.923,148308.127,145768.864,143069.131,140328.588,138905.651,137864.81,138165.019,140128.942,146209.73,149011.618,160596.667,169020.409,184667.318,197516.675,214135.712,224937.646,229429.778,226930.8,234067.103,236488.053,229095.04,216782.548,200976.716,182538.44,163521.095,146231.127,132529.048,178647.925,168460.848,MRIM
23/03/2015,UNITED,8430439.961,146690.205,130319.597,119286.751,111508.413,106622.291,103635.839,102798.889,103260.377,106905.042,113528.608,129243.578,149533.703,168725.923,186811.707,193438.559,190529.734,197490.105,201580.386,203065.035,203487.317,202933.187,204353.697,203088.419,198962.163,196727.859,195970.577,192956.485,193497.904,190842.817,190271.622,195981.265,202997.601,211679.699,219556.501,219460.318,218996.051,219555.345,227758.966,225220.188,216624.649,205806.075,192021.052,175169.425,156615.405,139761.807,126222.059,173773.175,165173.591,MRIM
24/03/2015,UNITED,8700219.592,143624.103,126025.543,114297.044,106728.676,102664.945,100358.599,99811.635,100577.891,104607.12,112637.517,128859.63,150988.301,172483.768,190409.72,194331.15,191037.648,195328.464,195306.446,194663.524,194232.059,194066.152,194401.503,193419.5,191486.848,190792.151,189651.497,190642.463,190870.309,189971.216,195419.276,206453.52,217173.96,230220.287,244447.637,254442.637,259295.607,258638.815,259625.757,253548.445,243382.64,231018.417,213499.124,191107.918,168825.358,148083.591,132031.723,178441.154,170288.304,MRIM
25/03/2015,UNITED,7997472.752,150212.977,133282.795,120777.718,112242.056,107044.571,103696.165,102775.057,103443.633,107965.832,116605.286,134944.994,158872.333,181491.153,201457.189,204138.134,193497.344,186565.998,184365.964,178523.416,172727.45,169617.917,169644.555,166605.862,163946.032,161606.989,164004.056,157122.866,159008.464,159410.254,166964.213,175077.185,184275.542,189613.377,192499.14,200860.157,206579.817,213129.934,225690.581,225909.515,220000.955,210932.783,197613.051,181331.861,162267.22,144579.083,130115.48,176198.637,168237.161,MRIM
